,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
372,9c8a9b31-d450-4f2e-bb2b-b0a13759c873,373,1,2023-04-30 00:09:27.084,9,27,Carry,20,Barcelona,Regular Play,Barcelona,1.931477,"['230bd22e-06e6-4a52-87aa-5524de2d61c4', '244ab66f-98b2-40fd-9068-b362372b3888', 'f209e7eb-c0b5-40c9-908a-f6499d821f1d']",0.0001490424025635293,0.33983713001342514,0.5891298436975736,0.11575063641024262,0.08626986601352636,1.1309874761347676,4.0,0.4791013551175935,0.6995217567087098,-0.22042040159111626
373,244ab66f-98b2-40fd-9068-b362372b3888,374,1,2023-04-30 00:09:27.513,9,27,Pressure,20,Barcelona,Regular Play,Juventus,0.871145,['9c8a9b31-d450-4f2e-bb2b-b0a13759c873'],0.0,0.33983713001342514,0.5891298436975736,0.11575063641024262,0.08626986601352636,1.1309874761347676,4.0,0.4791013551175935,0.6995217567087098,-0.22042040159111626
374,f209e7eb-c0b5-40c9-908a-f6499d821f1d,375,1,2023-04-30 00:09:29.016,9,29,Pass,20,Barcelona,Regular Play,Barcelona,0.9554800000000001,['059e507d-ebf9-4a50-8998-39ac99676259'],7.452120128176465e-05,0.33983713001342514,0.590151677630335,0.11575063641024262,0.08626986601352636,1.132009310067529,4.0,0.4786688833900757,0.6997929902244777,-0.22112410683440203
375,059e507d-ebf9-4a50-8998-39ac99676259,376,1,2023-04-30 00:09:29.971,9,29,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['f209e7eb-c0b5-40c9-908a-f6499d821f1d'],0.00029808480512705867,0.33983713001342514,0.5936428437511266,0.11575063641024262,0.08626986601352636,1.1355004761883207,4.0,0.4771971864389848,0.7007159951581882,-0.22351880871920338
376,5b19765c-413f-46c2-933a-423c71e4a794,377,1,2023-04-30 00:09:29.971,9,29,Carry,20,Barcelona,Regular Play,Barcelona,1.29882,"['059e507d-ebf9-4a50-8998-39ac99676259', 'ab09a749-7e08-45f0-a0b3-49af0e98a290']",0.0001490424025635293,0.33983713001342514,0.595537469214086,0.11575063641024262,0.08626986601352636,1.13739510165128,4.0,0.47640229120955463,0.7012145300080451,-0.2248122387984905
377,ab09a749-7e08-45f0-a0b3-49af0e98a290,378,1,2023-04-30 00:09:31.270,9,31,Pass,20,Barcelona,Regular Play,Barcelona,2.273839,['604c727d-0a6f-4c32-a55f-78018526b3d6'],7.452120128176465e-05,0.33983713001342514,0.5965593031468475,0.11575063641024262,0.08626986601352636,1.1384169355840414,4.0,0.4759746763247203,0.7014827174552893,-0.22550804113056905
378,604c727d-0a6f-4c32-a55f-78018526b3d6,379,1,2023-04-30 00:09:33.544,9,33,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['ab09a749-7e08-45f0-a0b3-49af0e98a290'],0.00029808480512705867,0.33983713001342514,0.600050469267639,0.11575063641024262,0.08626986601352636,1.1419081017048331,4.0,0.47451947457787325,0.7023953770832707,-0.22787590250539747
379,b0b16d9d-2df1-4f63-abb3-5076dcd80e54,380,1,2023-04-30 00:09:33.544,9,33,Carry,20,Barcelona,Regular Play,Barcelona,1.091061,"['270a93a0-9bfa-4e9c-b22e-070618133dac', '604c727d-0a6f-4c32-a55f-78018526b3d6']",0.0001490424025635293,0.33983713001342514,0.6019450947305984,0.11575063641024262,0.08626986601352636,1.1438027271677924,4.0,0.473733467814774,0.7028883373491276,-0.2291548695343536
380,270a93a0-9bfa-4e9c-b22e-070618133dac,381,1,2023-04-30 00:09:34.635,9,34,Pass,20,Barcelona,Regular Play,Barcelona,1.152104,['63aab097-60d5-4544-8a99-ef77812b8c2b'],7.452120128176465e-05,0.33983713001342514,0.6029669286633599,0.11575063641024262,0.08626986601352636,1.1448245611005539,4.0,0.4733106284130472,0.7031535297541752,-0.229842901341128
381,63aab097-60d5-4544-8a99-ef77812b8c2b,382,1,2023-04-30 00:09:35.787,9,35,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['270a93a0-9bfa-4e9c-b22e-070618133dac'],0.00029808480512705867,0.33983713001342514,0.6064580947841515,0.11575063641024262,0.08626986601352636,1.1483157272213456,4.0,0.4718716460919353,0.7040560170365766,-0.23218437094464128
382,dc6faf52-b109-4369-b454-73fc19362994,383,1,2023-04-30 00:09:35.787,9,35,Carry,20,Barcelona,Regular Play,Barcelona,1.3951959999999999,"['3e69b277-d99a-4dda-9fe2-87b81432ce88', '63aab097-60d5-4544-8a99-ef77812b8c2b']",0.0001490424025635293,0.33983713001342514,0.6083527202471108,0.11575063641024262,0.08626986601352636,1.1502103526843048,4.0,0.471094379539041,0.7045434957003042,-0.23344911616126318
383,3e69b277-d99a-4dda-9fe2-87b81432ce88,384,1,2023-04-30 00:09:37.182,9,37,Pass,20,Barcelona,Regular Play,Barcelona,0.8635689999999999,['cfaf3d14-3bd5-4b2a-8242-bc16a4df240b'],7.452120128176465e-05,0.33983713001342514,0.6093745541798723,0.11575063641024262,0.08626986601352636,1.1512321866170663,4.0,0.47067623606794784,0.7048057429561212,-0.23412950688817336
384,cfaf3d14-3bd5-4b2a-8242-bc16a4df240b,385,1,2023-04-30 00:09:38.046,9,38,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['3e69b277-d99a-4dda-9fe2-87b81432ce88'],0.00029808480512705867,0.33983713001342514,0.6128657203006639,0.11575063641024262,0.08626986601352636,1.154723352737858,4.0,0.46925320350752886,0.7056982270189057,-0.23644502351137686
385,988266de-46b8-4e6a-b29a-36b8a2c651f1,386,1,2023-04-30 00:09:38.046,9,38,Carry,20,Barcelona,Regular Play,Barcelona,1.256731,"['58d385e0-7cbf-4208-a1fe-81a6a28b8e8d', 'cfaf3d14-3bd5-4b2a-8242-bc16a4df240b']",0.0001490424025635293,0.33983713001342514,0.6147603457636233,0.11575063641024262,0.08626986601352636,1.1566179782008172,4.0,0.46848453218761427,0.7061803150059449,-0.23769578281833065
386,58d385e0-7cbf-4208-a1fe-81a6a28b8e8d,387,1,2023-04-30 00:09:39.302,9,39,Pass,20,Barcelona,Regular Play,Barcelona,1.349148,['67691e31-4871-44e7-a03b-1e02ad7a28e4'],7.452120128176465e-05,0.33983713001342514,0.6157821796963847,0.11575063641024262,0.08626986601352636,1.1576398121335787,4.0,0.4680710068518875,0.7064396659034291,-0.2383686590515416
387,67691e31-4871-44e7-a03b-1e02ad7a28e4,388,1,2023-04-30 00:09:40.651,9,40,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['58d385e0-7cbf-4208-a1fe-81a6a28b8e8d'],0.00029808480512705867,0.33983713001342514,0.6192733458171763,0.11575063641024262,0.08626986601352636,1.1611309782543704,4.0,0.46666366033211515,0.707322312144034,-0.2406586518119188
388,6e76e6ec-be2f-4452-b816-5ea1d86d535b,389,1,2023-04-30 00:09:40.651,9,40,Carry,20,Barcelona,Regular Play,Barcelona,0.683152,"['67691e31-4871-44e7-a03b-1e02ad7a28e4', 'e91031ca-ec07-4711-9a3f-d4e5ac437e1f']",0.0001490424025635293,0.33983713001342514,0.6211679712801357,0.11575063641024262,0.08626986601352636,1.1630256037173297,4.0,0.46590344245670723,0.7077990983799343,-0.24189565592322704
389,e91031ca-ec07-4711-9a3f-d4e5ac437e1f,390,1,2023-04-30 00:09:41.335,9,41,Pass,20,Barcelona,Regular Play,Barcelona,0.978609,['1d807f86-a1aa-4aed-9551-856b331f5f68'],7.452120128176465e-05,0.33983713001342514,0.6221898052128971,0.11575063641024262,0.08626986601352636,1.164047437650091,4.0,0.4654944591700349,0.708055600638177,-0.24256114146814206
390,1d807f86-a1aa-4aed-9551-856b331f5f68,391,1,2023-04-30 00:09:42.313,9,42,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['e91031ca-ec07-4711-9a3f-d4e5ac437e1f'],0.00029808480512705867,0.33983713001342514,0.6256809713336887,0.11575063641024262,0.08626986601352636,1.1675386037708828,4.0,0.4641025407529291,0.7089285708276978,-0.24482603007476866
391,db0a748b-5f39-4648-9a8b-2b89344cf253,392,1,2023-04-30 00:09:42.313,9,42,Carry,20,Barcelona,Regular Play,Barcelona,2.083591,"['1d807f86-a1aa-4aed-9551-856b331f5f68', 'e3c1ba5c-3551-417a-b375-92aa3d70b399']",0.0001490424025635293,0.33983713001342514,0.6275755967966481,0.11575063641024262,0.08626986601352636,1.169433229233842,4.0,0.4633506376351165,0.7094001422928008,-0.24604950465768427
392,e3c1ba5c-3551-417a-b375-92aa3d70b399,393,1,2023-04-30 00:09:44.397,9,44,Pass,20,Barcelona,Regular Play,Barcelona,1.365705,['7de45e01-47cc-460b-be3a-440b31f9b1ee'],7.452120128176465e-05,0.33983713001342514,0.6285974307294095,0.11575063641024262,0.08626986601352636,1.1704550631666035,4.0,0.4629461219734718,0.7096538425883572,-0.24670772061488538
393,7de45e01-47cc-460b-be3a-440b31f9b1ee,394,1,2023-04-30 00:09:45.763,9,45,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['e3c1ba5c-3551-417a-b375-92aa3d70b399'],0.00029808480512705867,0.33983713001342514,0.6320885968502011,0.11575063641024262,0.08626986601352636,1.1739462292873952,4.0,0.46156937934551795,0.7105172949703907,-0.24894791562487278
394,64e538f0-2df8-45aa-b9ef-4c2a6556a1fc,395,1,2023-04-30 00:09:45.763,9,45,Carry,20,Barcelona,Regular Play,Barcelona,1.373095,"['7de45e01-47cc-460b-be3a-440b31f9b1ee', 'dfd3c34c-121a-4db9-8656-0637f4f5402e']",0.0001490424025635293,0.33983713001342514,0.6339832223131605,0.11575063641024262,0.08626986601352636,1.1758408547503545,4.0,0.46082565531560576,0.7109837367527286,-0.25015808143712287
395,dfd3c34c-121a-4db9-8656-0637f4f5402e,396,1,2023-04-30 00:09:47.136,9,47,Pass,20,Barcelona,Regular Play,Barcelona,1.448426,['c757ef13-bbbb-4c8f-a3df-1956fab05d53'],7.452120128176465e-05,0.33983713001342514,0.635005056245922,0.11575063641024262,0.08626986601352636,1.176862688683116,4.0,0.4604255344720981,0.7112346807479338,-0.2508091462758357
396,c757ef13-bbbb-4c8f-a3df-1956fab05d53,397,1,2023-04-30 00:09:48.584,9,48,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['dfd3c34c-121a-4db9-8656-0637f4f5402e'],0.00029808480512705867,0.33983713001342514,0.6384962223667136,0.11575063641024262,0.08626986601352636,1.1803538548039076,4.0,0.45906372079177304,0.712088770134205,-0.253025049342432
397,c811a8d1-22fe-4170-81bc-c5250229058e,398,1,2023-04-30 00:09:48.584,9,48,Carry,20,Barcelona,Regular Play,Barcelona,3.536874,"['c757ef13-bbbb-4c8f-a3df-1956fab05d53', 'd7fac4b6-ec8b-4c24-9a92-c48699da52c1']",0.0001490424025635293,0.33983713001342514,0.6403908478296729,0.11575063641024262,0.08626986601352636,1.182248480266867,4.0,0.4583280431156752,0.712550165480683,-0.25422212236500774
398,d7fac4b6-ec8b-4c24-9a92-c48699da52c1,399,1,2023-04-30 00:09:52.121,9,52,Pass,20,Barcelona,Regular Play,Barcelona,0.881477,['07c938df-4de2-4ac3-9247-fe9b0e395140'],7.452120128176465e-05,0.33983713001342514,0.6414126817624344,0.11575063641024262,0.08626986601352636,1.1832703141996284,4.0,0.457932245856865,0.7127983978510498,-0.25486615199418483
399,07c938df-4de2-4ac3-9247-fe9b0e395140,400,1,2023-04-30 00:09:53.002,9,53,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['d7fac4b6-ec8b-4c24-9a92-c48699da52c1'],0.00029808480512705867,0.33983713001342514,0.644903847883226,0.11575063641024262,0.08626986601352636,1.18676148032042,4.0,0.4565851196070967,0.7136432757139449,-0.25705815610684823
400,65d9cf88-c3c2-4d7f-baa0-cc600c9621a5,401,1,2023-04-30 00:09:53.002,9,53,Carry,20,Barcelona,Regular Play,Barcelona,0.026823,"['07c938df-4de2-4ac3-9247-fe9b0e395140', '3d465f5d-928b-4d4d-a4d8-3f8e8782df98']",0.0001490424025635293,0.33983713001342514,0.6467984733461853,0.11575063641024262,0.08626986601352636,1.1886561057833793,4.0,0.4558573584073628,0.7140997060798703,-0.2582423476725075
401,3d465f5d-928b-4d4d-a4d8-3f8e8782df98,402,1,2023-04-30 00:09:53.029,9,53,Pass,20,Barcelona,Regular Play,Barcelona,1.560397,['5398e4cb-c0d7-4cab-a36e-6c6edfdfaf03'],7.452120128176465e-05,0.33983713001342514,0.6478203072789468,0.11575063641024262,0.08626986601352636,1.1896779397161408,4.0,0.45546581503098416,0.7143452705406047,-0.25887945550962055
402,5398e4cb-c0d7-4cab-a36e-6c6edfdfaf03,403,1,2023-04-30 00:09:54.590,9,54,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['3d465f5d-928b-4d4d-a4d8-3f8e8782df98'],0.00029808480512705867,0.33983713001342514,0.6513114733997384,0.11575063641024262,0.08626986601352636,1.1931691058369325,4.0,0.4541331398763592,0.7151810851027266,-0.2610479452263674
403,b1738580-ff45-47f7-b6e4-d55fa1378097,404,1,2023-04-30 00:09:54.590,9,54,Carry,20,Barcelona,Regular Play,Barcelona,2.226903,"['5398e4cb-c0d7-4cab-a36e-6c6edfdfaf03', 'd1f65398-0849-4d10-93b6-4dec55e052ae']",0.0001490424025635293,0.33983713001342514,0.6532060988626978,0.11575063641024262,0.08626986601352636,1.1950637312998917,4.0,0.4534131680557371,0.7156326301997483,-0.2622194621440112
404,d1f65398-0849-4d10-93b6-4dec55e052ae,405,1,2023-04-30 00:09:56.817,9,56,Pass,20,Barcelona,Regular Play,Barcelona,0.996763,['2283120b-e156-48ca-bc0f-69b19bb8dbeb'],7.452120128176465e-05,0.33983713001342514,0.6542279327954592,0.11575063641024262,0.08626986601352636,1.1960855652326532,4.0,0.4530258103497773,0.7158755695314135,-0.2628497591816362
405,2283120b-e156-48ca-bc0f-69b19bb8dbeb,406,1,2023-04-30 00:09:57.813,9,57,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['d1f65398-0849-4d10-93b6-4dec55e052ae'],0.00029808480512705867,0.33983713001342514,0.6577190989162508,0.11575063641024262,0.08626986601352636,1.199576731353445,4.0,0.4517073549983193,0.7167024658522698,-0.2649951108539505
406,90837cd3-89b4-4bd8-95b6-99f10d3bf460,407,1,2023-04-30 00:09:57.813,9,57,Carry,20,Barcelona,Regular Play,Barcelona,0.9702369999999999,"['2283120b-e156-48ca-bc0f-69b19bb8dbeb', '746e407f-cfd5-472c-b9b1-945ace36c61c']",0.0001490424025635293,0.33983713001342514,0.6596137243792102,0.11575063641024262,0.08626986601352636,1.2014713568164042,4.0,0.4509950481657591,0.7171492036947867,-0.26615415552902766
407,746e407f-cfd5-472c-b9b1-945ace36c61c,408,1,2023-04-30 00:09:58.784,9,58,Pass,20,Barcelona,Regular Play,Barcelona,0.82928,['0e77d140-e671-4b1d-b104-ff93b2c633a7'],7.452120128176465e-05,0.33983713001342514,0.6606355583119716,0.11575063641024262,0.08626986601352636,1.2024931907491656,4.0,0.45061180936884243,0.7173895597681489,-0.26677775039930646
408,0e77d140-e671-4b1d-b104-ff93b2c633a7,409,1,2023-04-30 00:09:59.613,9,59,Ball Receipt*,20,Barcelona,Regular Play,Barcelona,,['746e407f-cfd5-472c-b9b1-945ace36c61c'],0.00029808480512705867,0.33983713001342514,0.6641267244327632,0.11575063641024262,0.08626986601352636,1.2059843568699573,4.0,0.44930734743819173,0.7182076798280808,-0.26890033238988903
409,7539d60b-27ae-4b44-adc7-f36917341bba,410,1,2023-04-30 00:09:59.613,9,59,Carry,20,Barcelona,Regular Play,Barcelona,1.050264,"['0e77d140-e671-4b1d-b104-ff93b2c633a7', '13b5b63e-5f1f-4148-b635-0726dd3f7fc4', 'df482c44-b0a8-47c6-889f-ca6fec73bd53']",0.0001490424025635293,0.33983713001342514,0.6660213498957226,0.11575063641024262,0.08626986601352636,1.2078789823329166,4.0,0.44860258383720003,0.7186496867781753,-0.2700471029409753
410,13b5b63e-5f1f-4148-b635-0726dd3f7fc4,411,1,2023-04-30 00:09:59.910,9,59,Pressure,20,Barcelona,Regular Play,Juventus,0.11187799999999999,['7539d60b-27ae-4b44-adc7-f36917341bba'],0.0,0.33983713001342514,0.6660213498957226,0.11575063641024262,0.08626986601352636,1.2078789823329166,4.0,0.44860258383720003,0.7186496867781753,-0.2700471029409753
411,ad15e7f7-4389-44b1-bbed-ce679afe7d28,412,1,2023-04-30 00:10:00.663,10,0,Foul Committed,20,Barcelona,Regular Play,Juventus,0.0,['df482c44-b0a8-47c6-889f-ca6fec73bd53'],0.0007452120128176466,0.33983713001342514,0.6660213498957226,0.12349343501583052,0.08626986601352636,1.2156217809385046,4.0,0.45211466235696296,0.7204417234519619,-0.26832706109499893
412,df482c44-b0a8-47c6-889f-ca6fec73bd53,413,1,2023-04-30 00:10:00.663,10,0,Foul Won,20,Barcelona,Regular Play,Barcelona,0.0,['ad15e7f7-4389-44b1-bbed-ce679afe7d28'],0.0011923392205082344,0.33983713001342514,0.6776013359378726,0.12349343501583052,0.08626986601352636,1.2272017669806548,4.0,0.4478484678155175,0.7230796604461031,-0.27523119263058554
413,dee8b68d-b83c-4d28-ad46-71d3b0062e2c,414,1,2023-04-30 00:10:36.540,10,36,Pass,21,Barcelona,From Free Kick,Barcelona,1.552478,['b40185bb-dd6e-40d1-b137-acb0a8ffaa43'],7.452120128176465e-05,0.33983713001342514,0.6786231698706341,0.12349343501583052,0.08626986601352636,1.2282236009134162,4.0,0.44747587543021505,0.7233100473230671,-0.2758341718928521
414,b40185bb-dd6e-40d1-b137-acb0a8ffaa43,415,1,2023-04-30 00:10:38.093,10,38,Ball Receipt*,21,Barcelona,From Free Kick,Barcelona,,['dee8b68d-b83c-4d28-ad46-71d3b0062e2c'],0.00029808480512705867,0.33983713001342514,0.6821143359914257,0.12349343501583052,0.08626986601352636,1.2317147670342077,4.0,0.4462075520667345,0.7240942959288341,-0.2778867438620996
415,e72c1818-594c-4c1d-b47a-7fd3819abd22,416,1,2023-04-30 00:10:39.606,10,39,Pass,21,Barcelona,From Free Kick,Barcelona,1.002556,['61ec39a6-5c61-4ef2-bbfa-516b07e402fe'],7.452120128176465e-05,0.33983713001342514,0.6831361699241871,0.12349343501583052,0.08626986601352636,1.2327366009669691,4.0,0.44583768390722783,0.7243229983219011,-0.2784853144146732
416,aba4ee12-7bfe-45ea-bc64-aaa9135c0c66,417,1,2023-04-30 00:10:40.475,10,40,Pressure,21,Barcelona,From Free Kick,Juventus,0.46387599999999996,"['61ec39a6-5c61-4ef2-bbfa-516b07e402fe', 'aa9e17b0-617d-4e84-9eab-5ffa990622ab', 'c2105026-6c98-45a8-b6f5-5b460e7131d2']",0.0,0.33983713001342514,0.6831361699241871,0.12349343501583052,0.08626986601352636,1.2327366009669691,4.0,0.44583768390722783,0.7243229983219011,-0.2784853144146732
417,61ec39a6-5c61-4ef2-bbfa-516b07e402fe,418,1,2023-04-30 00:10:40.608,10,40,Ball Receipt*,21,Barcelona,From Free Kick,Barcelona,,"['aba4ee12-7bfe-45ea-bc64-aaa9135c0c66', 'e72c1818-594c-4c1d-b47a-7fd3819abd22']",0.00029808480512705867,0.33983713001342514,0.6866273360449787,0.12349343501583052,0.08626986601352636,1.2362277670877608,4.0,0.4445786170436062,0.7251015233107122,-0.280522906267106
418,c2105026-6c98-45a8-b6f5-5b460e7131d2,419,1,2023-04-30 00:10:40.608,10,40,Carry,21,Barcelona,From Free Kick,Barcelona,0.041743999999999996,"['61ec39a6-5c61-4ef2-bbfa-516b07e402fe', 'aa9e17b0-617d-4e84-9eab-5ffa990622ab', 'aba4ee12-7bfe-45ea-bc64-aaa9135c0c66']",0.0001490424025635293,0.33983713001342514,0.6885219615079381,0.12349343501583052,0.08626986601352636,1.23812239255072,4.0,0.44389830468256186,0.7255221841894733,-0.2816238795069115
419,aa9e17b0-617d-4e84-9eab-5ffa990622ab,420,1,2023-04-30 00:10:40.650,10,40,Pass,21,Barcelona,From Free Kick,Barcelona,0.822958,"['a0cdee37-1e6e-444d-b7c7-6158f0123ccc', 'aba4ee12-7bfe-45ea-bc64-aaa9135c0c66']",7.452120128176465e-05,0.33983713001342514,0.6895437954406995,0.12349343501583052,0.08626986601352636,1.2391442264834815,4.0,0.44353225338625135,0.7257485264828006,-0.2822162730965493
420,a0cdee37-1e6e-444d-b7c7-6158f0123ccc,421,1,2023-04-30 00:10:41.473,10,41,Ball Receipt*,21,Barcelona,From Free Kick,Barcelona,,['aa9e17b0-617d-4e84-9eab-5ffa990622ab'],0.00029808480512705867,0.33983713001342514,0.6930349615614911,0.12349343501583052,0.08626986601352636,1.2426353926042732,4.0,0.4422861559503371,0.7265190320217695,-0.2842328760714324
421,afbb387a-ad20-4158-95f5-3e55034b2f74,422,1,2023-04-30 00:10:41.473,10,41,Carry,21,Barcelona,From Free Kick,Barcelona,0.07334199999999999,"['599b5635-e197-4ba8-8980-77e59cc76ec4', 'a0cdee37-1e6e-444d-b7c7-6158f0123ccc']",0.0001490424025635293,0.33983713001342514,0.6949295870244505,0.12349343501583052,0.08626986601352636,1.2445300180672325,4.0,0.4416128362225581,0.7269353691113087,-0.28532253288875065
422,599b5635-e197-4ba8-8980-77e59cc76ec4,423,1,2023-04-30 00:10:41.546,10,41,Pass,21,Barcelona,From Free Kick,Barcelona,2.011923,['cc06129e-e605-41f8-bf48-732d0198b57b'],7.452120128176465e-05,0.33983713001342514,0.695951420957212,0.12349343501583052,0.08626986601352636,1.245551851999994,4.0,0.44125054301054073,0.7271593876499437,-0.28590884463940297
423,cc06129e-e605-41f8-bf48-732d0198b57b,424,1,2023-04-30 00:10:43.558,10,43,Ball Receipt*,21,Barcelona,From Free Kick,Barcelona,,['599b5635-e197-4ba8-8980-77e59cc76ec4'],0.00029808480512705867,0.33983713001342514,0.6994425870780036,0.12349343501583052,0.08626986601352636,1.2490430181207857,4.0,0.4400172156357502,0.7279219970143878,-0.28790478137863756
424,de8457d0-9c05-4f2a-946a-8a95b52fb6bb,425,1,2023-04-30 00:10:43.558,10,43,Carry,21,Barcelona,From Free Kick,Barcelona,2.315077,"['6ac48e53-39ec-4556-ad98-e32bc6147625', 'cc06129e-e605-41f8-bf48-732d0198b57b']",0.0001490424025635293,0.33983713001342514,0.7013372125409629,0.12349343501583052,0.08626986601352636,1.250937643583745,4.0,0.4393507812813602,0.7283340766372305,-0.2889832953558703
425,6ac48e53-39ec-4556-ad98-e32bc6147625,426,1,2023-04-30 00:10:45.873,10,45,Pass,21,Barcelona,From Free Kick,Barcelona,2.916625,['1ace373a-0204-421a-bc20-6a6f42a5811b'],7.452120128176465e-05,0.33983713001342514,0.7023590464737244,0.12349343501583052,0.08626986601352636,1.2519594775165064,4.0,0.4389921885754771,0.7285558070237584,-0.2895636184482813
426,1ace373a-0204-421a-bc20-6a6f42a5811b,427,1,2023-04-30 00:10:48.790,10,48,Ball Receipt*,21,Barcelona,From Free Kick,Barcelona,,['6ac48e53-39ec-4556-ad98-e32bc6147625'],0.00029808480512705867,0.33983713001342514,0.705850212594516,0.12349343501583052,0.08626986601352636,1.255450643637298,4.0,0.4377714359606179,0.729310640975222,-0.2915392050146041
427,9b7588c8-5aee-43bd-a93e-3712e701d5dc,428,1,2023-04-30 00:10:48.790,10,48,Carry,21,Barcelona,From Free Kick,Barcelona,2.592275,"['1ace373a-0204-421a-bc20-6a6f42a5811b', '96008689-dd90-4f0a-aa61-4271111ead65']",0.0001490424025635293,0.33983713001342514,0.7077448380574753,0.12349343501583052,0.08626986601352636,1.2573452691002573,4.0,0.4371117819022536,0.7297185281043695,-0.29260674620211596
428,96008689-dd90-4f0a-aa61-4271111ead65,429,1,2023-04-30 00:10:51.382,10,51,Pass,21,Barcelona,From Free Kick,Barcelona,1.270344,['41c5ba7e-2819-47aa-9bb8-8511beb5cbb7'],7.452120128176465e-05,0.33983713001342514,0.7087666719902368,0.12349343501583052,0.08626986601352636,1.2583671030330188,4.0,0.436756833294585,0.7299380052177763,-0.2931811719231913
