,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
2758,6e3c3e19-83c0-412e-996c-33535315e08c,2759,2,2023-04-30 00:26:50.805,71,50,Ball Receipt*,169,Bayern Munich,From Throw In,Bayern Munich,,['a82bfa5e-bdcc-498c-8b33-87e89876d0ac'],0.0003024345985180705,2.801361897183143,3.7085653596607813,0.9373163983216365,0.9731765612762883,8.42042021644185,61.0,0.5595747879162399,0.6673132901712958,-0.10773850225505588
2759,8bffcfc3-ca55-4daf-8e88-f6635fe6f439,2760,2,2023-04-30 00:26:50.805,71,50,Carry,169,Bayern Munich,From Throw In,Bayern Munich,0.5410119999999999,"['6e3c3e19-83c0-412e-996c-33535315e08c', '902f8852-333d-40d2-9de1-8a07bede4954']",0.00015121729925903526,2.801361897183143,3.7104844718921797,0.9373163983216365,0.9731765612762883,8.422339328673248,61.0,0.5594472833384778,0.6673890960856791,-0.10794181274720127
2760,902f8852-333d-40d2-9de1-8a07bede4954,2761,2,2023-04-30 00:26:51.346,71,51,Pass,169,Bayern Munich,From Throw In,Bayern Munich,1.396983,['8b21c7da-650b-482b-bd96-12b5a28722da'],7.560864962951762e-05,2.801361897183143,3.7115196366575085,0.9373163983216365,0.9731765612762883,8.423374493438576,61.0,0.5593785317809847,0.6674299712822603,-0.1080514395012756
2761,8b21c7da-650b-482b-bd96-12b5a28722da,2762,2,2023-04-30 00:26:52.743,71,52,Ball Receipt*,169,Bayern Munich,From Throw In,Bayern Munich,,['902f8852-333d-40d2-9de1-8a07bede4954'],0.0003024345985180705,2.801361897183143,3.7150554265217868,0.9373163983216365,0.9731765612762883,8.426910283302854,61.0,0.5591438259544751,0.6675695120744571,-0.10842568611998205
2762,8bd24974-9609-4859-b600-f52a96405402,2763,2,2023-04-30 00:26:52.743,71,52,Carry,169,Bayern Munich,From Throw In,Bayern Munich,1.899232,"['1ad0f985-3958-4250-ab16-0419833f5236', '816c6fd6-5373-4e83-bbd7-56e9415b218f', '8b21c7da-650b-482b-bd96-12b5a28722da']",0.00015121729925903526,2.801361897183143,3.716974538753185,0.9373163983216365,0.9731765612762883,8.428829395534253,61.0,0.5590165176765226,0.6676452012817633,-0.1086286836052407
2763,1ad0f985-3958-4250-ab16-0419833f5236,2764,2,2023-04-30 00:26:53.123,71,53,Pressure,169,Bayern Munich,From Throw In,Borussia Dortmund,0.8777,['8bd24974-9609-4859-b600-f52a96405402'],0.0,2.801361897183143,3.716974538753185,0.9373163983216365,0.9731765612762883,8.428829395534253,61.0,0.5590165176765226,0.6676452012817633,-0.1086286836052407
2764,a65eed75-4d77-4456-b5c6-fac38cddf381,2765,2,2023-04-30 00:26:54.642,71,54,Foul Committed,169,Bayern Munich,From Throw In,Borussia Dortmund,0.0,['816c6fd6-5373-4e83-bbd7-56e9415b218f'],0.0007560864962951763,2.801361897183143,3.716974538753185,0.945156381000715,0.9731765612762883,8.436669378213331,61.0,0.5594263124317971,0.6679540501590215,-0.10852773772722446
2765,816c6fd6-5373-4e83-bbd7-56e9415b218f,2766,2,2023-04-30 00:26:54.642,71,54,Foul Won,169,Bayern Munich,From Throw In,Bayern Munich,0.0,['a65eed75-4d77-4456-b5c6-fac38cddf381'],0.0012097383940722819,2.801361897183143,3.728698221422154,0.945156381000715,0.9731765612762883,8.4483930608823,61.0,0.5586500066282724,0.6684148243345837,-0.1097648177063113
2766,952f9e1a-64b6-4f6a-b2ce-ce0fd632b241,2767,2,2023-04-30 00:27:17.561,72,17,Pass,170,Bayern Munich,From Free Kick,Bayern Munich,0.9285,['ae1f15db-2e3c-43b4-a4b6-10662d60e5ed'],7.560864962951762e-05,2.801361897183143,3.729733386187483,0.945156381000715,0.9731765612762883,8.449428225647628,61.0,0.5585815647423165,0.668455447827841,-0.10987388308552459
2767,ae1f15db-2e3c-43b4-a4b6-10662d60e5ed,2768,2,2023-04-30 00:27:18.490,72,18,Clearance,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.0,['952f9e1a-64b6-4f6a-b2ce-ce0fd632b241'],0.0,2.801361897183143,3.729733386187483,0.945156381000715,0.9731765612762883,8.449428225647628,61.0,0.5585815647423165,0.668455447827841,-0.10987388308552459
2768,95c4f5cc-6cd8-4be0-b4e1-7fb019ba993a,2769,2,2023-04-30 00:27:23.030,72,23,Pass,170,Bayern Munich,From Free Kick,Bayern Munich,1.6943700000000002,['2aac8f4b-61da-4abd-8525-ce52b5fdb372'],7.560864962951762e-05,2.801361897183143,3.7307685509528117,0.945156381000715,0.9731765612762883,8.450463390412958,61.0,0.5585131396243471,0.6684960613685061,-0.10998292174415902
2769,2aac8f4b-61da-4abd-8525-ce52b5fdb372,2770,2,2023-04-30 00:27:24.725,72,24,Ball Receipt*,170,Bayern Munich,From Free Kick,Bayern Munich,,['95c4f5cc-6cd8-4be0-b4e1-7fb019ba993a'],0.0003024345985180705,2.801361897183143,3.73430434081709,0.945156381000715,0.9731765612762883,8.453999180277236,61.0,0.5582795477992193,0.6686347091541501,-0.11035516135493084
2770,aaf604d9-2b68-4a23-bf8a-ddc59edd5cf6,2771,2,2023-04-30 00:27:24.725,72,24,Carry,170,Bayern Munich,From Free Kick,Bayern Munich,0.498592,"['1f8ab47a-442b-4104-ac5c-7be2e0325a0f', '2aac8f4b-61da-4abd-8525-ce52b5fdb372', '9b1b3e19-13eb-4072-957f-8269a75602c1']",0.00015121729925903526,2.801361897183143,3.7362234530484884,0.945156381000715,0.9731765612762883,8.455918292508635,61.0,0.558152843510973,0.6687099141361196,-0.11055707062514653
2771,9b1b3e19-13eb-4072-957f-8269a75602c1,2772,2,2023-04-30 00:27:24.820,72,24,Pressure,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.647073,"['1f8ab47a-442b-4104-ac5c-7be2e0325a0f', 'aaf604d9-2b68-4a23-bf8a-ddc59edd5cf6']",0.0,2.801361897183143,3.7362234530484884,0.945156381000715,0.9731765612762883,8.455918292508635,61.0,0.558152843510973,0.6687099141361196,-0.11055707062514653
2772,1f8ab47a-442b-4104-ac5c-7be2e0325a0f,2773,2,2023-04-30 00:27:25.223,72,25,Dispossessed,170,Bayern Munich,From Free Kick,Bayern Munich,0.0,"['9b1b3e19-13eb-4072-957f-8269a75602c1', 'ab08bf97-af21-4cb6-8b46-c42045c309aa']",0.0015121729925903526,2.801361897183143,3.7362234530484884,0.945156381000715,0.9873443536418548,8.4700860848742,61.0,0.5588919149569684,0.6692640583446032,-0.11037214338763479
2773,ab08bf97-af21-4cb6-8b46-c42045c309aa,2774,2,2023-04-30 00:27:25.223,72,25,Duel,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.0,['1f8ab47a-442b-4104-ac5c-7be2e0325a0f'],0.0015121729925903524,2.801361897183143,3.7362234530484884,0.945156381000715,0.9873443536418548,8.4700860848742,61.0,0.5588919149569684,0.6692640583446032,-0.11037214338763479
2774,6d139bca-f7af-4fcd-b1a1-93f0d3f0c1c9,2775,2,2023-04-30 00:27:27.904,72,27,Pass,170,Bayern Munich,From Free Kick,Bayern Munich,1.639681,['e84d3250-0078-4e3c-87bb-e0ac1ae9970a'],7.560864962951762e-05,2.801361897183143,3.737258617813817,0.9593241733662815,0.9873443536418548,8.485289042005096,62.0,0.5595602460548954,0.6698566326597197,-0.11029638660482433
2775,e84d3250-0078-4e3c-87bb-e0ac1ae9970a,2776,2,2023-04-30 00:27:29.543,72,29,Ball Receipt*,170,Bayern Munich,From Free Kick,Bayern Munich,,['6d139bca-f7af-4fcd-b1a1-93f0d3f0c1c9'],0.0003024345985180705,2.801361897183143,3.7407944076780955,0.9593241733662815,0.9873443536418548,8.488824831869374,62.0,0.5593271764032487,0.6699941449296889,-0.1106669685264402
2776,0720e1ee-439f-4a38-8a98-a63ef615fedd,2777,2,2023-04-30 00:27:29.543,72,29,Carry,170,Bayern Munich,From Free Kick,Bayern Munich,1.090596,"['d2945da4-e3b2-4f95-94cf-b57987640274', 'e84d3250-0078-4e3c-87bb-e0ac1ae9970a']",0.00015121729925903526,2.801361897183143,3.742713519909494,0.9593241733662815,0.9873443536418548,8.490743944100773,62.0,0.559200755016306,0.6700687341855972,-0.11086797916929125
2777,d2945da4-e3b2-4f95-94cf-b57987640274,2778,2,2023-04-30 00:27:30.634,72,30,Dribble,170,Bayern Munich,From Free Kick,Bayern Munich,0.0,['fec276f3-03a1-485b-806f-00909830be20'],0.0,2.801361897183143,3.742713519909494,0.9593241733662815,0.9873443536418548,8.490743944100773,62.0,0.559200755016306,0.6700687341855972,-0.11086797916929125
2778,fec276f3-03a1-485b-806f-00909830be20,2779,2,2023-04-30 00:27:30.634,72,30,Duel,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.0,['d2945da4-e3b2-4f95-94cf-b57987640274'],0.0015121729925903524,2.801361897183143,3.742713519909494,0.9593241733662815,0.9873443536418548,8.490743944100773,62.0,0.559200755016306,0.6700687341855972,-0.11086797916929125
2779,b2037878-76f8-4dc6-b5c8-9484c6b7750a,2780,2,2023-04-30 00:27:30.634,72,30,Carry,170,Bayern Munich,From Free Kick,Borussia Dortmund,2.475195,"['4210d99e-d0dd-4e80-8653-52cc26e121d3', 'b69f30a3-edf5-421c-ac77-2fc45fb9b61b', 'fec276f3-03a1-485b-806f-00909830be20']",0.00015121729925903526,2.8032810094145413,3.742713519909494,0.973491965731848,0.9873443536418548,8.506830848697739,63.0,0.5600343316474379,0.6704670565015783,-0.11043272485414046
2780,b69f30a3-edf5-421c-ac77-2fc45fb9b61b,2781,2,2023-04-30 00:27:32.484,72,32,Pressure,170,Bayern Munich,From Free Kick,Bayern Munich,0.41706099999999996,['b2037878-76f8-4dc6-b5c8-9484c6b7750a'],0.0,2.8032810094145413,3.742713519909494,0.973491965731848,0.9873443536418548,8.506830848697739,63.0,0.5600343316474379,0.6704670565015783,-0.11043272485414046
2781,4210d99e-d0dd-4e80-8653-52cc26e121d3,2782,2,2023-04-30 00:27:33.109,72,33,Pass,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.1752,['55d27fdc-16bd-4cd6-8543-93dfa7476815'],7.560864962951762e-05,2.80431617417987,3.742713519909494,0.973491965731848,0.9873443536418548,8.507866013463067,63.0,0.5600878629274453,0.6703854797733946,-0.1102976168459493
2782,55d27fdc-16bd-4cd6-8543-93dfa7476815,2783,2,2023-04-30 00:27:33.284,72,33,Block,170,Bayern Munich,From Free Kick,Bayern Munich,0.0,['4210d99e-d0dd-4e80-8653-52cc26e121d3'],0.0007560864962951763,2.80431617417987,3.750553502588572,0.973491965731848,0.9873443536418548,8.515705996142145,63.0,0.5595722181710266,0.6706889393022369,-0.1111167211312103
2783,27df5d69-bad1-4d98-8af8-17805950633f,2784,2,2023-04-30 00:27:34.603,72,34,Ball Recovery,170,Bayern Munich,From Free Kick,Bayern Munich,0.0,,0.0007560864962951763,2.80431617417987,3.7583934852676504,0.973491965731848,0.9873443536418548,8.523545978821224,63.0,0.5590575219977374,0.6709918405851437,-0.11193431858740632
2784,93da91d8-301e-4c89-b953-91e7b0123f03,2785,2,2023-04-30 00:27:34.603,72,34,Carry,170,Bayern Munich,From Free Kick,Bayern Munich,2.726122,"['27df5d69-bad1-4d98-8af8-17805950633f', '61e21532-5d23-48cd-a6e9-4920f6735a70', '978e6dd4-f84d-4124-94f8-69efb434eb02']",0.00015121729925903526,2.80431617417987,3.760312597499049,0.973491965731848,0.9873443536418548,8.525465091052622,63.0,0.5589316761797014,0.6710659014810854,-0.11213422530138395
2785,61e21532-5d23-48cd-a6e9-4920f6735a70,2786,2,2023-04-30 00:27:35.861,72,35,Pressure,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.9825,['93da91d8-301e-4c89-b953-91e7b0123f03'],0.0,2.80431617417987,3.760312597499049,0.973491965731848,0.9873443536418548,8.525465091052622,63.0,0.5589316761797014,0.6710659014810854,-0.11213422530138395
2786,978e6dd4-f84d-4124-94f8-69efb434eb02,2787,2,2023-04-30 00:27:37.330,72,37,Pass,170,Bayern Munich,From Free Kick,Bayern Munich,1.929304,['f294a6d2-d0da-4f66-a51f-bd7edd71167f'],7.560864962951762e-05,2.80431617417987,3.7613477622643776,0.973491965731848,0.9873443536418548,8.52650025581795,63.0,0.5588638187516772,0.6711058359182738,-0.11224201716659654
2787,f294a6d2-d0da-4f66-a51f-bd7edd71167f,2788,2,2023-04-30 00:27:39.259,72,39,Ball Recovery,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.0,['978e6dd4-f84d-4124-94f8-69efb434eb02'],0.0007560864962951763,2.8121561568589484,3.7613477622643776,0.973491965731848,0.9873443536418548,8.534340238497029,63.0,0.5592690639051926,0.6704893315392131,-0.11122026763402049
2788,6fc2a3a4-b726-4439-9688-fc05068a0217,2789,2,2023-04-30 00:27:39.259,72,39,Carry,170,Bayern Munich,From Free Kick,Borussia Dortmund,4.244796,"['d7732c98-0cc9-42f1-9c92-fffeb3921443', 'f294a6d2-d0da-4f66-a51f-bd7edd71167f']",0.00015121729925903526,2.8140752690903468,3.7613477622643776,0.973491965731848,0.9873443536418548,8.536259350728427,63.0,0.5593681485388082,0.670338592881411,-0.11097044434260273
2789,d7732c98-0cc9-42f1-9c92-fffeb3921443,2790,2,2023-04-30 00:27:43.504,72,43,Pass,170,Bayern Munich,From Free Kick,Borussia Dortmund,2.3661,,7.560864962951762e-05,2.8151104338556756,3.7613477622643776,0.973491965731848,0.9873443536418548,8.537294515493755,63.0,0.5594215760697768,0.6702573129289704,-0.11083573685919357
2790,825c4e82-5b71-4872-b639-4b21992d8efd,2791,2,2023-04-30 00:27:55.550,72,55,Bad Behaviour,170,Bayern Munich,From Free Kick,Bayern Munich,0.0,,0.0015121729925903524,2.8151104338556756,3.7613477622643776,0.973491965731848,1.0015121460074214,8.551462307859323,63.0,0.5601515124720288,0.6708036201868756,-0.11065210771484679
2791,00e2a6bc-0ea4-4ae4-8e41-282ff3951b96,2792,2,2023-04-30 00:27:56.523,72,56,Bad Behaviour,170,Bayern Munich,From Free Kick,Borussia Dortmund,0.0,,0.0015121729925903524,2.8151104338556756,3.7613477622643776,0.9876597580974146,1.0015121460074214,8.565630100224888,63.0,0.5608790342037273,0.6713481202297348,-0.11046908602600747
2792,fc763cea-1057-4247-a6d9-9ccbc2725d1d,2793,2,2023-04-30 00:28:22.111,73,22,Referee Ball-Drop,171,Borussia Dortmund,Other,Borussia Dortmund,0.0,,0.0,2.8151104338556756,3.7613477622643776,0.9876597580974146,1.0015121460074214,8.565630100224888,63.0,0.5608790342037273,0.6713481202297348,-0.11046908602600747
2793,daee2b58-8e08-4ad8-b586-2c96a9f2711b,2794,2,2023-04-30 00:28:28.446,73,28,Referee Ball-Drop,172,Bayern Munich,Other,Bayern Munich,0.0,,0.0,2.8151104338556756,3.7613477622643776,0.9876597580974146,1.0015121460074214,8.565630100224888,63.0,0.5608790342037273,0.6713481202297348,-0.11046908602600747
2794,b4a8f553-e62a-49be-a5ff-2a6d85b40676,2795,2,2023-04-30 00:28:28.760,73,28,Pass,172,Bayern Munich,Other,Borussia Dortmund,3.5158,,7.560864962951762e-05,2.8161455986210044,3.7613477622643776,0.9876597580974146,1.0015121460074214,8.566665264990219,63.0,0.5609320959888501,0.6712669969573953,-0.11033490096854526
2795,095a212f-b8a9-4adf-ada1-2c131975db26,2796,2,2023-04-30 00:28:30.738,73,30,Pass,172,Bayern Munich,Other,Borussia Dortmund,1.6880000000000002,,7.560864962951762e-05,2.8171807633863333,3.7613477622643776,0.9876597580974146,1.0015121460074214,8.567700429755547,63.0,0.5609851449519347,0.6711858932879714,-0.11020074833603666
2796,52c0d070-d0d2-4103-bd15-d18e4fefece7,2797,2,2023-04-30 00:28:32.617,73,32,Foul Committed,172,Bayern Munich,Other,Borussia Dortmund,0.0,,0.0007560864962951763,2.8171807633863333,3.7613477622643776,0.9954997407764931,1.0015121460074214,8.575540412434625,63.0,0.5613865037811048,0.6714865037191836,-0.11009999993807884
2797,b5a0987d-53e0-4c0a-970d-d3fb61f17e4f,2798,2,2023-04-30 00:28:58.394,73,58,Pass,173,Bayern Munich,From Free Kick,Bayern Munich,2.3482,['7e72562f-1c6a-4f8b-847b-303941199e11'],7.560864962951762e-05,2.8171807633863333,3.7623829270297064,0.9954997407764931,1.0015121460074214,8.576575577199954,63.0,0.5613187462567626,0.671526154229253,-0.1102074079724904
2798,7e72562f-1c6a-4f8b-847b-303941199e11,2799,2,2023-04-30 00:29:00.743,74,0,Pass,173,Bayern Munich,From Free Kick,Borussia Dortmund,1.8073329999999999,"['2f3a808c-5f9d-47bd-960e-46eb2a5179f4', 'b5a0987d-53e0-4c0a-970d-d3fb61f17e4f']",7.560864962951762e-05,2.818215928151662,3.7623829270297064,0.9954997407764931,1.0015121460074214,8.577610741965282,63.0,0.5613716872668814,0.6714451129888929,-0.11007342572201151
2799,2f3a808c-5f9d-47bd-960e-46eb2a5179f4,2800,2,2023-04-30 00:29:02.550,74,2,Ball Recovery,173,Bayern Munich,From Free Kick,Bayern Munich,0.0,['7e72562f-1c6a-4f8b-847b-303941199e11'],0.0007560864962951763,2.818215928151662,3.7702229097087847,0.9954997407764931,1.0015121460074214,8.58545072464436,63.0,0.5608590590489984,0.6717451397092024,-0.110886080660204
2800,7457ee62-a261-4b7b-9d7b-fe45c5d043bb,2801,2,2023-04-30 00:29:02.550,74,2,Carry,173,Bayern Munich,From Free Kick,Bayern Munich,0.39796699999999996,"['0ea29946-49bc-4bb1-a11d-a1c70ba16463', '2f3a808c-5f9d-47bd-960e-46eb2a5179f4', 'bb1ac7d2-f776-4e9c-9d5b-6a6d605261ec']",0.00015121729925903526,2.818215928151662,3.772142021940183,0.9954997407764931,1.0015121460074214,8.587369836875759,63.0,0.5607337178210371,0.6718184983660864,-0.11108478054504933
2801,0ea29946-49bc-4bb1-a11d-a1c70ba16463,2802,2,2023-04-30 00:29:02.788,74,2,Pressure,173,Bayern Munich,From Free Kick,Borussia Dortmund,0.324704,"['7457ee62-a261-4b7b-9d7b-fe45c5d043bb', 'bb1ac7d2-f776-4e9c-9d5b-6a6d605261ec']",0.0,2.818215928151662,3.772142021940183,0.9954997407764931,1.0015121460074214,8.587369836875759,63.0,0.5607337178210371,0.6718184983660864,-0.11108478054504933
2802,bb1ac7d2-f776-4e9c-9d5b-6a6d605261ec,2803,2,2023-04-30 00:29:02.948,74,2,Pass,173,Bayern Munich,From Free Kick,Bayern Munich,0.784851,"['0ea29946-49bc-4bb1-a11d-a1c70ba16463', '13414484-19d4-4fd6-aade-016178f21a4a']",7.560864962951762e-05,2.818215928151662,3.773177186705512,0.9954997407764931,1.0015121460074214,8.588405001641089,63.0,0.5606661323045984,0.6718580542471911,-0.11119192194259275
2803,13414484-19d4-4fd6-aade-016178f21a4a,2804,2,2023-04-30 00:29:03.733,74,3,Ball Receipt*,173,Bayern Munich,From Free Kick,Bayern Munich,,['bb1ac7d2-f776-4e9c-9d5b-6a6d605261ec'],0.0003024345985180705,2.818215928151662,3.77671297656979,0.9954997407764931,1.0015121460074214,8.591940791505367,63.0,0.5604354047337325,0.6719930925341151,-0.11155768780038255
2804,1b805eb2-0289-4e20-a410-b5de91f2ab71,2805,2,2023-04-30 00:29:31.859,74,31,Pass,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,3.6470000000000002,['786ca99b-c83a-4949-9730-95c3d975242e'],7.560864962951762e-05,2.819251092916991,3.77671297656979,0.9954997407764931,1.0015121460074214,8.592975956270696,63.0,0.5604883574922904,0.6719121399543017,-0.11142378246201123
2805,786ca99b-c83a-4949-9730-95c3d975242e,2806,2,2023-04-30 00:29:35.506,74,35,Ball Receipt*,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,,['1b805eb2-0289-4e20-a410-b5de91f2ab71'],0.0003024345985180705,2.822786882781269,3.77671297656979,0.9954997407764931,1.0015121460074214,8.596511746134974,63.0,0.5606691309102421,0.6716357790064783,-0.11096664809623624
2806,c757c479-e57d-4db0-ba69-6662e77a482c,2807,2,2023-04-30 00:29:35.506,74,35,Pass,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,1.280546,['3084c25b-36cf-40fc-a273-9b01d35cb5c5'],7.560864962951762e-05,2.823822047546598,3.77671297656979,0.9954997407764931,1.0015121460074214,8.597546910900302,63.0,0.5607220273748635,0.6715549124871366,-0.11083288511227307
2807,3084c25b-36cf-40fc-a273-9b01d35cb5c5,2808,2,2023-04-30 00:29:36.787,74,36,Ball Receipt*,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,,['c757c479-e57d-4db0-ba69-6662e77a482c'],0.0003024345985180705,2.8273578374108763,3.77671297656979,0.9954997407764931,1.0015121460074214,8.60108270076458,63.0,0.560902608664132,0.6712788452598483,-0.11037623659571627
2808,bfb8202e-bf05-4feb-9724-ed7fd5ed0215,2809,2,2023-04-30 00:29:36.787,74,36,Carry,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,0.11995399999999999,"['3084c25b-36cf-40fc-a273-9b01d35cb5c5', 'b8e76e5d-761f-4135-9c05-bb9a929fafa9']",0.00015121729925903526,2.8292769496422747,3.77671297656979,0.9954997407764931,1.0015121460074214,8.603001812995979,63.0,0.5610005601923085,0.671129099918557,-0.11012853972624848
2809,b8e76e5d-761f-4135-9c05-bb9a929fafa9,2810,2,2023-04-30 00:29:36.907,74,36,Pass,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,0.593911,['c7f0b73f-f241-41a3-a380-9e36b39fa606'],7.560864962951762e-05,2.8303121144076036,3.77671297656979,0.9954997407764931,1.0015121460074214,8.604036977761307,63.0,0.5610533768821091,0.6710483553565545,-0.10999497847444539
2810,c7f0b73f-f241-41a3-a380-9e36b39fa606,2811,2,2023-04-30 00:29:37.501,74,37,Ball Receipt*,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,,['b8e76e5d-761f-4135-9c05-bb9a929fafa9'],0.0003024345985180705,2.833847904271882,3.77671297656979,0.9954997407764931,1.0015121460074214,8.607572767625586,63.0,0.5612336859033488,0.6707727043644148,-0.10953901846106606
2811,405174ea-f5b5-48fa-b93e-b62f5250d2eb,2812,2,2023-04-30 00:29:37.501,74,37,Carry,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,0.964789,"['670cfc75-1206-4b49-b97e-0329a028880d', 'c7f0b73f-f241-41a3-a380-9e36b39fa606']",0.00015121729925903526,2.8357670165032802,3.77671297656979,0.9954997407764931,1.0015121460074214,8.609491879856984,63.0,0.5613314897937361,0.6706231847273215,-0.10929169493358537
2812,670cfc75-1206-4b49-b97e-0329a028880d,2813,2,2023-04-30 00:29:38.466,74,38,Pass,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,0.9499909999999999,['d4a4108c-9852-43ad-9fe8-5ef2f014a387'],7.560864962951762e-05,2.836802181268609,3.77671297656979,0.9954997407764931,1.0015121460074214,8.610527044622314,63.0,0.5613842268890464,0.6705425618469745,-0.10915833495792804
2813,d4a4108c-9852-43ad-9fe8-5ef2f014a387,2814,2,2023-04-30 00:29:39.415,74,39,Ball Receipt*,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,,['670cfc75-1206-4b49-b97e-0329a028880d'],0.0003024345985180705,2.8403379711328873,3.77671297656979,0.9954997407764931,1.0015121460074214,8.614062834486592,63.0,0.5615642642575539,0.6702673261493367,-0.1087030618917828
2814,18dd2d1e-1d90-4e6c-a8bc-848fff365759,2815,2,2023-04-30 00:29:39.415,74,39,Carry,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,1.092809,"['bf01420c-5497-4db6-92bc-545c9f906bf2', 'd4a4108c-9852-43ad-9fe8-5ef2f014a387']",0.00015121729925903526,2.8422570833642857,3.77671297656979,0.9954997407764931,1.0015121460074214,8.61598194671799,63.0,0.5616619208436922,0.6701180317065356,-0.10845611086284346
2815,bf01420c-5497-4db6-92bc-545c9f906bf2,2816,2,2023-04-30 00:29:40.508,74,40,Shot,174,Borussia Dortmund,From Free Kick,Borussia Dortmund,0.49810000000000004,"['3ed15276-5404-4297-bfc9-8c25a2945f0e', 'bbdc211d-7996-404f-8168-666cb5adb42b']",0.006048691970361409,2.8868308688858293,3.77671297656979,0.9954997407764931,1.0015121460074214,8.660555732239533,63.0,0.563917940911031,0.6666690962868126,-0.10275115537578161
2816,bbdc211d-7996-404f-8168-666cb5adb42b,2817,2,2023-04-30 00:29:41.006,74,41,Block,174,Borussia Dortmund,From Free Kick,Bayern Munich,0.0,['bf01420c-5497-4db6-92bc-545c9f906bf2'],0.0007560864962951763,2.8868308688858293,3.77671297656979,1.0033397234555714,1.0015121460074214,8.668395714918612,63.0,0.5643123478927093,0.6669705717382638,-0.10265822384555445
2817,3ed15276-5404-4297-bfc9-8c25a2945f0e,2818,2,2023-04-30 00:29:41.528,74,41,Goal Keeper,174,Borussia Dortmund,From Free Kick,Bayern Munich,0.0,['bf01420c-5497-4db6-92bc-545c9f906bf2'],0.0,2.8868308688858293,3.77671297656979,1.0033397234555714,1.0015121460074214,8.668395714918612,63.0,0.5643123478927093,0.6669705717382638,-0.10265822384555445
2818,c48d874d-0a1c-4175-b9ea-ef65c4f3bfa7,2819,2,2023-04-30 00:29:43.304,74,43,Ball Recovery,175,Bayern Munich,Regular Play,Bayern Munich,0.0,,0.0007560864962951763,2.8868308688858293,3.7845529592488685,1.0033397234555714,1.0015121460074214,8.67623569759769,63.0,0.5638024264028755,0.6672715023538208,-0.10346907595094534
2819,ef17584f-0cd3-401e-a1ca-919dea6679dc,2820,2,2023-04-30 00:29:43.304,74,43,Carry,175,Bayern Munich,Regular Play,Bayern Munich,1.853877,"['1f0d4719-8458-4503-b5de-2adb9cec1b1d', 'c48d874d-0a1c-4175-b9ea-ef65c4f3bfa7']",0.00015121729925903526,2.8868308688858293,3.786472071480267,1.0033397234555714,1.0015121460074214,8.678154809829088,63.0,0.5636777455051141,0.6673450828952562,-0.10366733739014211
2820,1f0d4719-8458-4503-b5de-2adb9cec1b1d,2821,2,2023-04-30 00:29:45.158,74,45,Pass,175,Bayern Munich,Regular Play,Bayern Munich,1.065498,['80bba775-9c4e-4b9f-a3a6-8da61feb51df'],7.560864962951762e-05,2.8868308688858293,3.7875072362455957,1.0033397234555714,1.0015121460074214,8.679189974594419,63.0,0.5636105158047785,0.6673847585620185,-0.10377424275724001
2821,80bba775-9c4e-4b9f-a3a6-8da61feb51df,2822,2,2023-04-30 00:29:46.223,74,46,Ball Receipt*,175,Bayern Munich,Regular Play,Bayern Munich,,['1f0d4719-8458-4503-b5de-2adb9cec1b1d'],0.0003024345985180705,2.8868308688858293,3.791043026109874,1.0033397234555714,1.0015121460074214,8.682725764458695,63.0,0.5633810016633393,0.6675202065343818,-0.10413920487104256
2822,5a474e54-a272-4ce1-927d-49ce8cc373d5,2823,2,2023-04-30 00:29:46.223,74,46,Carry,175,Bayern Munich,Regular Play,Bayern Munich,1.638102,"['108a0c98-8175-4fca-b970-7187af6e28cd', '80bba775-9c4e-4b9f-a3a6-8da61feb51df']",0.00015121729925903526,2.8868308688858293,3.7929621383412724,1.0033397234555714,1.0015121460074214,8.684644876690093,63.0,0.5632565070655081,0.6675936771307496,-0.10433717006524146
2823,108a0c98-8175-4fca-b970-7187af6e28cd,2824,2,2023-04-30 00:29:47.861,74,47,Pass,175,Bayern Munich,Regular Play,Bayern Munich,2.648823,['c83075d9-67ae-498d-b513-2b7123364a4f'],7.560864962951762e-05,2.8868308688858293,3.793997303106601,1.0033397234555714,1.0015121460074214,8.685680041455424,63.0,0.5631893778036455,0.6676332935236589,-0.10444391572001333
